Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00076200000000000
2 1 1 2 0.00022000000000000
4 3 3 1 0.00000800000000000
3 2 2 1 0.00002500000000000
2 1 1 2 0.00021200000000000
3 2 2 1 0.00002400000000000
3 2 2 1 0.00000900000000000
4 4 2 2 0.00000500000000000
4 3 3 1 0.00000700000000000
2 1 1 2 0.00000600000000000
3 2 2 1 0.00079300000000000
4 3 3 1 0.00000800000000000
2 1 1 2 0.00000700000000000
5 4 4 1 0.00000400000000000
3 2 2 1 0.00000900000000000
2 1 1 2 0.00000800000000000
3 2 2 1 0.00000600000000000
5 4 4 1 0.00000400000000000
4 4 2 2 0.00000800000000000
5 4 4 1 0.00000400000000000
3 2 2 1 0.00000800000000000
5 4 4 1 0.00000600000000000
2 1 1 2 0.00021900000000000
4 3 3 1 0.00001000000000000
6 9 4 2 0.00000900000000000
6 8 4 2 0.00000300000000000
6 5 5 1 0.00001100000000000
6 9 4 2 0.00000400000000000
5 6 3 2 0.00000300000000000
6 5 5 1 0.00000900000000000
5 6 3 2 0.00000400000000000
7 10 5 2 0.00000600000000000
7 12 5 2 0.00000600000000000
7 12 5 2 0.00000500000000000
6 8 4 2 0.00000800000000000
7 12 5 2 0.00000400000000000
7 12 5 2 0.00000400000000000
2 1 1 2 0.00001100000000000
8 7 7 1 0.00000500000000000
5 4 4 1 0.00000600000000000
3 2 2 1 0.00000500000000000
7 6 6 1 0.00000500000000000
7 6 6 1 0.00000400000000000
5 6 3 2 0.00001000000000000
4 3 3 1 0.00000400000000000
6 5 5 1 0.00001100000000000
8 15 6 2 0.00000600000000000
5 4 4 1 0.00000400000000000
8 16 6 2 0.00000500000000000
6 8 4 2 0.00000300000000000
6 5 5 1 0.00001100000000000
4 3 3 1 0.00000300000000000
7 12 5 2 0.00000500000000000
4 3 3 1 0.00001600000000000
9 14 7 2 0.00000500000000000
9 8 8 1 0.00000500000000000
5 6 3 2 0.00000300000000000
4 3 3 1 0.00000400000000000
9 20 7 2 0.00000800000000000
8 7 7 1 0.00000500000000000
9 18 7 2 0.00000600000000000
2 1 1 2 0.00000900000000000
10 16 8 2 0.00000700000000000
10 16 8 2 0.00000900000000000
7 6 6 1 0.00000400000000000
7 6 6 1 0.00000500000000000
10 25 8 2 0.00001500000000000
9 20 7 2 0.00000500000000000
8 15 6 2 0.00000700000000000
9 18 7 2 0.00000600000000000
9 8 8 1 0.00000600000000000
9 8 8 1 0.00000600000000000
10 16 8 2 0.00001300000000000
8 15 6 2 0.00000400000000000
10 16 8 2 0.00000500000000000
15 14 14 1 0.00000800000000000
9 8 8 1 0.00000600000000000
8 15 6 2 0.00000500000000000
15 26 13 2 0.00001300000000000
15 54 13 2 0.00001600000000000
3 2 2 1 0.00000400000000000
8 7 7 1 0.00000600000000000
15 56 13 2 0.00000800000000000
10 9 9 1 0.00000900000000000
15 36 13 2 0.00001500000000000
20 51 18 2 0.00002100000000000
20 64 18 2 0.00001100000000000
20 96 18 2 0.00001200000000000
10 24 8 2 0.00001100000000000
15 56 13 2 0.00001400000000000
20 100 18 2 0.00000900000000000
20 84 18 2 0.00000900000000000
3 2 2 1 0.00000500000000000
25 24 24 1 0.00002200000000000
20 96 18 2 0.00001100000000000
25 114 23 2 0.00001300000000000
15 54 13 2 0.00001400000000000
25 126 23 2 0.00001600000000000
6 8 4 2 0.00001200000000000
20 100 18 2 0.00001100000000000
10 21 8 2 0.00001700000000000
15 26 13 2 0.00001300000000000
20 100 18 2 0.00000900000000000
25 84 23 2 0.00002200000000000
8 12 6 2 0.00000500000000000
25 100 23 2 0.00001700000000000
25 154 23 2 0.00002600000000000
15 56 13 2 0.00001000000000000
30 209 28 2 0.00001800000000000
10 16 8 2 0.00000500000000000
30 209 28 2 0.00001900000000000
25 46 23 2 0.00001100000000000
30 189 28 2 0.00001700000000000
10 16 8 2 0.00001100000000000
2 1 1 2 0.00000800000000000
30 225 28 2 0.00001900000000000
25 156 23 2 0.00002100000000000
30 224 28 2 0.00002000000000000
30 176 28 2 0.00002200000000000
30 200 28 2 0.00002800000000000
25 126 23 2 0.00002300000000000
25 154 23 2 0.00002000000000000
35 304 33 2 0.00002500000000000
35 250 33 2 0.00003800000000000
35 66 33 2 0.00003800000000000
30 216 28 2 0.00002200000000000
35 286 33 2 0.00002300000000000
35 276 33 2 0.00003100000000000
20 64 18 2 0.00001200000000000
30 189 28 2 0.00002200000000000
35 174 33 2 0.00005800000000000
20 84 18 2 0.00001200000000000
40 76 38 2 0.00003000000000000
40 76 38 2 0.00002400000000000
35 216 33 2 0.00002700000000000
9 8 8 1 0.00000500000000000
35 294 33 2 0.00002600000000000
35 234 33 2 0.00002100000000000
40 400 38 2 0.00003200000000000
45 126 43 2 0.00003300000000000
45 296 43 2 0.00004100000000000
40 364 38 2 0.00005400000000000
45 434 43 2 0.00002900000000000
8 7 7 1 0.00000600000000000
45 164 43 2 0.00005400000000000
40 351 38 2 0.00004600000000000
50 141 48 2 0.00005000000000000
15 14 14 1 0.00000800000000000
30 56 28 2 0.00002000000000000
50 96 48 2 0.00003000000000000
45 476 43 2 0.00004600000000000
45 266 43 2 0.00005100000000000
45 266 43 2 0.00005100000000000
40 351 38 2 0.00004500000000000
50 576 48 2 0.00003900000000000
40 256 38 2 0.00004000000000000
35 250 33 2 0.00002800000000000
45 486 43 2 0.00004900000000000
40 375 38 2 0.00004700000000000
50 96 48 2 0.00002400000000000
45 464 43 2 0.00003300000000000
40 396 38 2 0.00003700000000000
50 184 48 2 0.00003900000000000
50 504 48 2 0.00005400000000000
45 396 43 2 0.00004100000000000
40 231 38 2 0.00003500000000000
60 171 58 2 0.00007400000000000
60 275 58 2 0.00007600000000000
60 576 58 2 0.00008500000000000
60 704 58 2 0.00009000000000000
70 496 68 2 0.00009400000000000
50 576 48 2 0.00005500000000000
50 624 48 2 0.00004600000000000
60 851 58 2 0.00005600000000000
50 589 48 2 0.00005500000000000
60 539 58 2 0.00006700000000000
60 704 58 2 0.00007500000000000
60 731 58 2 0.00007000000000000
80 375 78 2 0.00013100000000000
60 864 58 2 0.00007900000000000
60 899 58 2 0.00008000000000000
70 1056 68 2 0.00008300000000000
80 304 78 2 0.00014200000000000
70 384 68 2 0.00008500000000000
90 89 89 1 0.00015900000000000
70 1216 68 2 0.00010800000000000
70 864 68 2 0.00006600000000000
90 425 88 2 0.00017000000000000
50 184 48 2 0.00062800000000000
70 784 68 2 0.00011200000000000
70 901 68 2 0.00010500000000000
70 784 68 2 0.00008100000000000
70 1225 68 2 0.00008900000000000
80 1159 78 2 0.00009100000000000
80 1344 78 2 0.00011900000000000
70 1225 68 2 0.00010800000000000
80 1024 78 2 0.00012200000000000
80 1344 78 2 0.00011800000000000
90 504 88 2 0.00016100000000000
90 581 88 2 0.00014000000000000
80 1311 78 2 0.00013200000000000
90 581 88 2 0.00030000000000000
80 1024 78 2 0.00030000000000000
100 900 98 2 0.00031100000000000
100 1056 98 2 0.00018900000000000
80 1479 78 2 0.00011500000000000
100 1476 98 2 0.00015000000000000
90 1449 88 2 0.00034200000000000
125 714 123 2 0.00051500000000000
125 826 123 2 0.00079000000000000
80 231 78 2 0.00348900000000000
90 1989 88 2 0.00015100000000000
100 1539 98 2 0.00067800000000000
90 1961 88 2 0.00061900000000000
90 1925 88 2 0.00064200000000000
90 1961 88 2 0.00063800000000000
150 149 149 1 0.00047300000000000
100 2139 98 2 0.00070000000000000
100 2016 98 2 0.00069400000000000
100 2059 98 2 0.00069000000000000
100 2419 98 2 0.00017600000000000
125 1456 123 2 0.00076800000000000
125 1456 123 2 0.00079800000000000
100 2464 98 2 0.00065900000000000
100 2356 98 2 0.00063100000000000
125 2184 123 2 0.00074300000000000
125 2346 123 2 0.00077900000000000
175 850 173 2 0.00159700000000000
150 1656 148 2 0.00389000000000000
125 3036 123 2 0.00026100000000000
175 2106 173 2 0.00108900000000000
125 3864 123 2 0.00025100000000000
150 2600 148 2 0.00087100000000000
125 3850 123 2 0.00028400000000000
125 3834 123 2 0.00078600000000000
200 784 198 2 0.00076500000000000
150 3944 148 2 0.00091900000000000
150 4104 148 2 0.00093400000000000
175 3366 173 2 0.00104100000000000
175 3496 173 2 0.00106600000000000
150 4949 148 2 0.00084800000000000
150 4664 148 2 0.00091600000000000
150 4725 148 2 0.00085800000000000
150 5000 148 2 0.00039200000000000
200 3759 198 2 0.00108700000000000
225 1526 223 2 0.00076700000000000
175 4234 173 2 0.00103800000000000
200 3600 198 2 0.00106600000000000
275 274 274 1 0.00168000000000000
175 5676 173 2 0.00109200000000000
175 6016 173 2 0.00103300000000000
275 4626 273 2 0.00185600000000000
175 7566 173 2 0.00106700000000000
175 7614 173 2 0.00109400000000000
200 6636 198 2 0.00187200000000000
150 5336 148 2 0.00385000000000000
275 5796 273 2 0.00209800000000000
225 6956 223 2 0.00120900000000000
200 7296 198 2 0.00121100000000000
175 6786 173 2 0.00253600000000000
275 3654 273 2 0.00240100000000000
200 8631 198 2 0.00125200000000000
200 9324 198 2 0.00123500000000000
275 6696 273 2 0.00192400000000000
200 9559 198 2 0.00163900000000000
200 8631 198 2 0.00119300000000000
225 8100 223 2 0.00124500000000000
275 3406 273 2 0.00235700000000000
200 9975 198 2 0.00114200000000000
225 9686 223 2 0.00142800000000000
225 9900 223 2 0.00180200000000000
225 10764 223 2 0.00140200000000000
225 12654 223 2 0.00108900000000000
225 11324 223 2 0.00178800000000000
225 12614 223 2 0.00100300000000000
225 11534 223 2 0.00133400000000000
275 14076 273 2 0.00182000000000000
325 13524 323 2 0.00220200000000000
275 15484 273 2 0.00220300000000000
275 18354 273 2 0.00188500000000000
275 18486 273 2 0.00233000000000000
375 10034 373 2 0.00336800000000000
375 12806 373 2 0.00380000000000000
325 14850 323 2 0.00254900000000000
325 18396 323 2 0.00282300000000000
325 22866 323 2 0.00273400000000000
375 19154 373 2 0.00386900000000000
325 23100 323 2 0.00276500000000000
325 26064 323 2 0.00275000000000000
325 26274 323 2 0.00284400000000000
400 13431 398 2 0.00487300000000000
325 26296 323 2 0.00295400000000000
325 25284 323 2 0.02028500000000000
325 26100 323 2 0.00243600000000000
400 25359 398 2 0.00412300000000000
375 35114 373 2 0.00935600000000000
400 27231 398 2 0.00419000000000000
500 3936 498 2 0.00889700000000000
375 33596 373 2 0.00366100000000000
375 32900 373 2 0.00368600000000000
