Nodos Aristas Frontera |CMF| Segundos
3500 887453 2550 5 0.00000900000000000
4000 441048 652 3 0.00000200000000000
3500 521942 1178 4 0.00000500000000000
5000 697195 1106 4 0.00000300000000000
3500 808488 1862 4 0.00000600000000000
5000 772089 1289 4 0.00000400000000000
4000 909883 1834 4 0.00000600000000000
4000 925074 1876 4 0.00000600000000000
3500 1037303 3481 6 0.00001300000000000
3500 375200 804 4 0.00000200000000000
4000 332309 481 3 0.00000100000000000
4500 1158262 2066 4 0.00000700000000000
3500 1406642 4732 6 0.00002100000000000
3500 1272577 4278 6 0.00001300000000000
3500 700840 1981 5 0.00000600000000000
4500 1641788 3742 5 0.00001000000000000
4000 1247974 3132 5 0.00001100000000000
4000 1748679 5152 6 0.00001500000000000
4000 1728136 5291 6 0.00001700000000000
4500 2020280 4398 5 0.00001800000000000
4500 749548 991 3 0.00000300000000000
3500 1911293 7580 7 0.00003900000000000
3500 2011809 9143 8 0.00004500000000000
5000 2442818 4871 5 0.00001500000000000
4000 2240623 7749 7 0.00002600000000000
5000 2876705 6860 6 0.00002900000000000
4000 1669693 5049 6 0.00001800000000000
4500 2943876 10404 8 0.00004600000000000
5000 2959504 8421 7 0.00003200000000000
5000 3033739 9701 8 0.00005400000000000
4000 1924810 5635 6 0.00002700000000000
4500 3296109 11657 8 0.00005000000000000
5000 66225 66 3 0.00000000000000000
4500 3110955 11173 8 0.00005800000000000
5000 3707275 11785 8 0.00004800000000000
5000 3705136 10311 7 0.00003800000000000
5000 4058992 11241 7 0.00004100000000000
4500 1794102 4723 6 0.00001700000000000
4500 2991655 10683 8 0.00005700000000000
4500 2196909 5862 6 0.00002500000000000
