Nodos Aristas Frontera |CMF| Segundos
17 31 16 4 0.00073400000000000
18 32 19 4 0.00000200000000000
19 33 19 4 0.00000100000000000
19 33 19 4 0.00000300000000000
17 31 18 4 0.00000500000000000
18 32 19 4 0.00000200000000000
17 31 18 4 0.00000200000000000
18 32 19 4 0.00000200000000000
18 32 19 4 0.00000300000000000
19 33 19 4 0.00000100000000000
18 32 19 4 0.00000300000000000
19 33 19 4 0.00000600000000000
17 31 16 4 0.00000500000000000
18 32 19 4 0.00000300000000000
19 33 19 4 0.00000400000000000
20 34 20 4 0.00000200000000000
19 33 19 4 0.00000200000000000
20 34 18 2 0.00000000000000000
17 31 15 2 0.00000100000000000
20 34 20 4 0.00000100000000000
17 31 18 4 0.00001000000000000
19 33 19 4 0.00000100000000000
20 34 20 4 0.00000100000000000
18 32 16 2 0.00000300000000000
21 46 26 5 0.00000200000000000
21 46 26 5 0.00000200000000000
21 46 27 5 0.00000200000000000
20 34 18 2 0.00000300000000000
21 46 27 5 0.00000200000000000
21 46 19 2 0.00000100000000000
20 34 20 4 0.00000100000000000
21 46 19 2 0.00000100000000000
22 47 28 5 0.00000200000000000
20 34 18 2 0.00000100000000000
17 31 18 4 0.00000200000000000
20 34 20 4 0.00000200000000000
21 46 27 5 0.00000300000000000
21 46 27 5 0.00000300000000000
22 47 28 5 0.00000200000000000
17 31 16 4 0.00000200000000000
23 48 21 2 0.00000000000000000
22 47 28 5 0.00000300000000000
21 46 27 5 0.00000100000000000
17 31 18 4 0.00000400000000000
22 47 28 5 0.00000100000000000
17 31 18 4 0.00000300000000000
23 48 28 5 0.00000100000000000
22 47 28 5 0.00000100000000000
23 48 21 2 0.00000100000000000
23 48 28 5 0.00000200000000000
24 49 29 5 0.00000200000000000
23 48 28 5 0.00000200000000000
22 47 28 5 0.00000100000000000
22 47 28 5 0.00000300000000000
24 49 29 5 0.00000100000000000
22 47 28 5 0.00000200000000000
18 32 19 4 0.00000200000000000
19 33 17 4 0.00000200000000000
24 49 29 5 0.00000200000000000
20 34 20 4 0.00000200000000000
24 49 29 5 0.00000200000000000
25 64 36 6 0.00001000000000000
23 48 28 5 0.00000100000000000
21 46 19 2 0.00000100000000000
25 64 38 6 0.00000200000000000
23 48 28 5 0.00000300000000000
25 64 38 6 0.00000300000000000
25 64 38 6 0.00000200000000000
19 33 19 4 0.00000300000000000
25 64 36 6 0.00001000000000000
24 49 29 5 0.00000100000000000
24 49 29 5 0.00000200000000000
22 47 28 5 0.00000100000000000
23 48 28 5 0.00000200000000000
25 64 23 2 0.00000100000000000
26 65 39 6 0.00000200000000000
19 33 19 4 0.00000100000000000
25 64 38 6 0.00000200000000000
26 65 39 6 0.00000200000000000
24 49 29 5 0.00000200000000000
24 49 29 5 0.00000300000000000
22 47 28 5 0.00000300000000000
26 65 39 6 0.00000200000000000
26 65 38 6 0.00000300000000000
26 65 38 6 0.00000200000000000
27 66 39 6 0.00000200000000000
18 32 19 4 0.00000200000000000
26 65 39 6 0.00000200000000000
27 66 38 6 0.00000200000000000
27 66 39 6 0.00000300000000000
27 66 38 6 0.00000200000000000
26 65 39 6 0.00000200000000000
26 65 38 6 0.00000200000000000
27 66 39 6 0.00000200000000000
24 49 22 2 0.00000000000000000
27 66 39 6 0.00000300000000000
28 67 40 6 0.00000200000000000
27 66 39 6 0.00000600000000000
28 67 26 2 0.00000100000000000
28 67 40 6 0.00000200000000000
27 66 39 6 0.00000200000000000
24 49 22 2 0.00000100000000000
29 85 48 7 0.00000300000000000
28 67 40 6 0.00000200000000000
28 67 40 6 0.00000200000000000
25 64 38 6 0.00000900000000000
28 67 40 6 0.00000200000000000
28 67 40 6 0.00000200000000000
29 85 51 7 0.00000300000000000
26 65 24 2 0.00000100000000000
29 85 51 7 0.00000300000000000
29 85 27 2 0.00000100000000000
28 67 26 2 0.00000000000000000
30 86 52 7 0.00000300000000000
30 86 50 7 0.00000300000000000
20 34 20 4 0.00000200000000000
29 85 51 7 0.00000400000000000
29 85 48 7 0.00000200000000000
28 67 40 6 0.00000300000000000
29 85 51 7 0.00000400000000000
30 86 52 7 0.00000200000000000
30 86 50 7 0.00000300000000000
30 86 52 7 0.00000300000000000
31 87 52 7 0.00000200000000000
25 64 38 6 0.00000900000000000
30 86 52 7 0.00000300000000000
31 87 52 7 0.00000300000000000
31 87 52 7 0.00000300000000000
31 87 50 7 0.00000300000000000
30 86 50 7 0.00000300000000000
30 86 52 7 0.00000200000000000
23 48 28 5 0.00000200000000000
31 87 52 7 0.00000200000000000
32 88 30 2 0.00000100000000000
31 87 50 7 0.00000300000000000
29 85 51 7 0.00000300000000000
31 87 50 7 0.00000300000000000
32 88 53 7 0.00000200000000000
31 87 50 7 0.00000400000000000
30 86 50 7 0.00000300000000000
32 88 53 7 0.00000300000000000
32 88 52 7 0.00000300000000000
33 109 62 8 0.00000400000000000
31 87 52 7 0.00000400000000000
29 85 51 7 0.00000400000000000
33 109 66 8 0.00000500000000000
33 109 66 8 0.00000300000000000
28 67 40 6 0.00000300000000000
33 109 66 8 0.00000300000000000
33 109 66 8 0.00000300000000000
33 109 62 8 0.00000400000000000
33 109 66 8 0.00000300000000000
33 109 66 8 0.00000300000000000
30 86 52 7 0.00000400000000000
32 88 52 7 0.00000200000000000
34 110 64 8 0.00000400000000000
34 110 64 8 0.00000300000000000
29 85 48 7 0.00000300000000000
31 87 50 7 0.00000200000000000
23 48 28 5 0.00000200000000000
34 110 67 8 0.00000400000000000
34 110 67 8 0.00000400000000000
32 88 52 7 0.00000300000000000
34 110 67 8 0.00000500000000000
34 110 64 8 0.00000500000000000
32 88 52 7 0.00000300000000000
35 111 64 8 0.00000300000000000
27 66 39 6 0.00000300000000000
35 111 67 8 0.00000300000000000
34 110 67 8 0.00000400000000000
35 111 67 8 0.00000500000000000
35 111 67 8 0.00000500000000000
26 65 39 6 0.00000200000000000
36 112 68 8 0.00000300000000000
35 111 64 8 0.00000400000000000
36 112 34 2 0.00000100000000000
36 112 68 8 0.00000500000000000
35 111 67 8 0.00000400000000000
33 109 66 8 0.00000400000000000
32 88 52 7 0.00000200000000000
36 112 66 8 0.00000400000000000
32 88 52 7 0.00000200000000000
35 111 33 2 0.00000100000000000
37 136 78 9 0.00000900000000000
34 110 67 8 0.00000500000000000
36 112 68 8 0.00000400000000000
35 111 67 8 0.00000300000000000
35 111 67 8 0.00000400000000000
35 111 67 8 0.00000400000000000
36 112 34 2 0.00000200000000000
36 112 68 8 0.00000300000000000
36 112 66 8 0.00000400000000000
37 136 83 9 0.00000800000000000
32 88 53 7 0.00000400000000000
38 137 84 9 0.00000400000000000
38 137 36 2 0.00000200000000000
27 66 38 6 0.00000200000000000
37 136 83 9 0.00000900000000000
38 137 84 9 0.00000300000000000
36 112 68 8 0.00000400000000000
37 136 83 9 0.00001000000000000
38 137 84 9 0.00000300000000000
37 136 83 9 0.00000900000000000
37 136 78 9 0.00001000000000000
38 137 84 9 0.00000300000000000
38 137 84 9 0.00000400000000000
37 136 83 9 0.00000400000000000
39 138 84 9 0.00000500000000000
39 138 37 2 0.00000100000000000
39 138 84 9 0.00000400000000000
39 138 84 9 0.00000300000000000
37 136 83 9 0.00001000000000000
39 138 84 9 0.00000400000000000
39 138 84 9 0.00000400000000000
34 110 67 8 0.00000400000000000
40 139 85 9 0.00000300000000000
37 136 78 9 0.00000800000000000
40 139 85 9 0.00000500000000000
39 138 84 9 0.00000400000000000
40 139 82 9 0.00000500000000000
38 137 80 9 0.00000500000000000
40 139 85 9 0.00000300000000000
37 136 83 9 0.00000900000000000
40 139 85 9 0.00000400000000000
41 166 102 10 0.00000700000000000
41 166 102 10 0.00000600000000000
25 64 36 6 0.00000300000000000
41 166 102 10 0.00000700000000000
41 166 39 2 0.00000000000000000
40 139 82 9 0.00000300000000000
39 138 84 9 0.00000600000000000
